portfolio_id,portfolio_origem,overview_date,instrument_id,dtd_ativo_fin,dtd_ativo_pct,dtd_carteira_pct,mtd_ativo_fin,mtd_ativo_pct,mtd_carteira_pct
1297,1209,2025-06-02,1694,11048.259922353447,0.00033564066558446147,1.0983809052793725e-05,11048.259922353447,0.00033564066558446147,1.0983809052793725e-05
1297,1209,2025-06-03,1694,7696.379948174771,0.0002337337626476297,7.674909283693389e-06,18744.63987052822,0.0005694528773310167,1.8635291579690575e-05
1297,1209,2025-06-04,1694,7599.039966881215,0.00023072368638312116,7.56367949017363e-06,26343.679837409432,0.000800307948646503,2.619000196552223e-05
1297,1209,2025-06-05,1694,7711.829950479138,0.00023409422852984656,7.616025431280356e-06,34055.50978788857,0.0010345895238125617,3.3856844365952925e-05
1297,1209,2025-06-06,1694,7795.409941433539,0.00023657593627478027,7.707421384891139e-06,41850.91972932211,0.0012714102177168317,4.160677918706608e-05
1297,1209,2025-06-09,1694,7627.229958398996,0.0002314172446013343,7.560178473257087e-06,49478.1496877211,0.001503121687015561,4.918951511594318e-05
1297,1209,2025-06-10,1694,7586.279999262746,0.00023012153020488427,7.517747975517387e-06,57064.42968698385,0.0017335891168332553,5.6731539970403734e-05
1297,1209,2025-06-11,1694,6090.0999565341535,0.00018469403728277263,6.005976857418324e-06,63154.529643518006,0.0019186033378284836,6.278611286288773e-05
1297,1209,2025-06-12,1694,7589.639954226375,0.00023012798069403523,7.478258644563844e-06,70744.16959774437,0.002149172841414196,7.033147807175756e-05
1297,1209,2025-06-13,1694,7414.399949645734,0.00022476274620150338,7.270468134815766e-06,78158.56954739011,0.0023744186404357666,7.77026255520211e-05
1297,1209,2025-06-16,1694,7721.229944299673,0.00023401150241314357,7.570534289121599e-06,85879.79949168979,0.002608985782759422,8.537881311068918e-05
1297,1209,2025-06-17,1694,7471.12994545523,0.00022637861106567067,7.325682673086249e-06,93350.92943714502,0.0028359550109622314,9.280635964799123e-05
1297,1209,2025-06-18,1694,6940.079984312136,0.00021023996358438368,6.830016303107606e-06,100291.00942145716,0.0030467912043098382,9.970595414472918e-05
1297,1209,2025-06-20,1694,7439.579970370064,0.00022532423998522996,7.324691742734935e-06,107730.58939182722,0.003272801959892418,0.00010710213475613962
1297,1209,2025-06-23,1694,7757.149960840356,0.00023488962812757302,7.646971825137271e-06,115487.73935266757,0.003508460334531772,0.00011481403278918364
1297,1209,2025-06-24,1694,7604.399953187953,0.00023021022260022252,7.479265970063441e-06,123092.13930585553,0.0037394782395771095,0.00012237407189343182
1297,1209,2025-06-25,1694,7574.86996287261,0.00022926347399032768,7.421101484113502e-06,130667.00926872813,0.003969599038139271,0.0001299047532728225
1297,1209,2025-06-26,1694,6792.369957072078,0.00020553295329792638,6.584220864922944e-06,137459.37922580022,0.0041759478740021,0.0001366574994200656
1297,1608,2025-06-02,1751,,,,,,
1297,1608,2025-06-03,1751,,,,,,
1297,1608,2025-06-04,1751,0.0,,0.0,0.0,,0.0
1297,1608,2025-06-05,1751,3759.929936952395,0.0005423167676318362,3.7132201051557997e-06,3759.929936952395,,3.7379960979928397e-06
1297,1608,2025-06-06,1751,,,,,,3.7379960979928397e-06
1297,1608,2025-06-09,1751,,,,,,3.7379960979928397e-06
1297,1608,2025-06-10,1751,,,,,,3.7379960979928397e-06
1297,1608,2025-06-11,1751,,,,,,3.7379960979928397e-06
1297,1608,2025-06-12,1751,,,,,,3.7379960979928397e-06
1297,1608,2025-06-13,1751,,,,,,3.7379960979928397e-06
1297,1608,2025-06-16,1751,,,,,,3.7379960979928397e-06
1297,1608,2025-06-17,1751,,,,,,3.7379960979928397e-06
1297,1608,2025-06-18,1751,,,,,,3.7379960979928397e-06
1297,1608,2025-06-20,1751,,,,,,3.7379960979928397e-06
1297,1608,2025-06-23,1751,,,,,,3.7379960979928397e-06
1297,1608,2025-06-24,1751,,,,,,3.7379960979928397e-06
1297,1608,2025-06-25,1751,,,,,,3.7379960979928397e-06
1297,1608,2025-06-26,1751,,,,,,3.7379960979928397e-06
1297,1517,2025-05-30,1776,-399351.9588405385,,-0.00039484438288561735,-399351.9588405385,,
1297,1517,2025-06-02,1776,380819.4256169464,-0.9479024463487215,0.00037859788636110517,380819.4256169464,-0.9479024463487215,0.00037859788636110517
1297,1517,2025-06-03,1776,20533.967286333467,-0.9810702339154239,2.047668348212353e-05,401353.39290327986,-0.999013803896796,0.00039901206717821933
1297,1517,2025-06-04,1776,396.0444786688631,-0.9995992652930523,3.9420157198273266e-07,401749.43738194875,-0.9999996032151605,0.00039940580130112054
1297,1517,2025-06-05,1776,-16.418767459870384,103.61341121187245,-1.621479614146343e-08,401733.0186144889,-0.9999587350535218,0.0003993894783137969
1297,1517,2025-06-06,1776,0.0,-0.0,0.0,401733.0186144889,-0.9999587350535218,0.0003993894783137969
1297,1517,2025-06-09,1776,-454.6747150271996,27.42714934504424,-4.5067763940927147e-07,401278.3438994617,-0.9988269984726765,0.00039893745597850694
1297,1517,2025-06-10,1776,-179.1362190417376,0.3801273309842463,-1.775179598134709e-07,401099.20768041996,-0.9983811082453484,0.00039875936476430475
1297,1517,2025-06-11,1776,650.3884752009069,-1.0000004706604115,6.414046006251839e-07,401749.5961556209,-0.9999999984207149,0.00039940595914857434
1297,1517,2025-06-12,1776,-437.5620916838232,0.0,-4.3114067523661987e-07,401312.034063937,-0.9989108570869589,0.00039897094960883017
1297,1517,2025-06-13,1776,423.9825087351069,-0.9689660499424572,4.1575196110443553e-07,401736.0165726721,-0.9999661973091337,0.0003993924587831617
1297,1517,2025-06-16,1776,13.579582136821408,-1.0000460338333683,1.331454871055186e-08,401749.59615480894,-0.9999999984186938,0.0003994059591477671
1297,1517,2025-06-17,1776,-7615.003900278482,0.0,-7.466755702956147e-06,394134.59225453046,-0.9810453959471024,0.0003918353779553651
1297,1517,2025-06-18,1776,7614.978871072897,-0.9999967542158877,7.494211875773193e-06,401749.5711256034,-0.9999999361181819,0.00039940593426457133
1297,1517,2025-06-20,1776,-0.0975149520681409,3.9999999955284684,-9.600904446910262e-11,401749.47361065133,-0.999999693392482,0.0003994058373184802
1297,1517,2025-06-23,1776,162.25237863702506,-1331.0974384617232,1.5994783835072619e-07,401911.7259892883,-1.0004035578392252,0.00039956714318545246
1297,1517,2025-06-24,1776,0.0,,0.0,401911.7259892883,-1.0004035578392252,0.00039956714318545246
1297,1517,2025-06-25,1776,0.0,,0.0,401911.7259892883,-1.0004035578392252,0.00039956714318545246
1297,1517,2025-06-26,1776,0.0,,0.0,401911.7259892883,-1.0004035578392252,0.00039956714318545246
1297,1297,2025-05-30,1842,12166.28,,1.1786520811514194e-05,12166.28,,
1297,1297,2025-06-02,1842,12172.78,0.0005345200175035309,1.2101769156530266e-05,12172.78,0.0005345200175035309,1.2101769156530266e-05
1297,1297,2025-06-03,1842,12179.29,0.0005345201669142493,1.214531331862872e-05,24352.07,0.0010693258961919307,2.421001033647745e-05
1297,1297,2025-06-04,1842,12185.8,0.0005345201636112291,1.2129096034901611e-05,36537.87,0.0016044176360651993,3.632472353984155e-05
1297,1297,2025-06-05,1842,12192.31,0.0005345200077544947,1.2040844212375894e-05,48730.18,0.0021397952371233365,4.8445908766622576e-05
1297,1297,2025-06-06,1842,12198.83,0.0005345201376866672,1.206113904451848e-05,60929.01,0.002675459138477226,6.0573575958484754e-05
1297,1297,2025-06-09,1842,12205.35,0.000534520114921443,1.2098051957507444e-05,73134.36,0.0032114093401268673,7.270772511542809e-05
1297,1297,2025-06-10,1842,12211.87,0.0005345199396236652,1.2101551877692815e-05,85346.23,0.0037476458420722604,8.484835623745257e-05
1297,1297,2025-06-11,1842,12218.4,0.0005345200494294813,1.204962614052762e-05,97564.63,0.004284169083424289,9.699547926622245e-05
1297,1297,2025-06-12,1842,12224.94,0.0005345204438024154,1.2045533620256305e-05,109789.57,0.004820979503293835,0.00010914910414340196
1297,1297,2025-06-13,1842,12231.46,0.0005345198111849939,1.1994017152598131e-05,122021.03,0.005358076223459133,0.0001213092109856626
1297,1297,2025-06-16,1842,12238.01,0.0005345203370057647,1.1999160108424457e-05,134259.04,0.005895460561252832,0.00013347582961799714
1297,1297,2025-06-17,1842,12244.54,0.0005345198366332411,1.2006164418606688e-05,146503.58000000002,0.006433131638453167,0.00014564894015707704
1297,1297,2025-06-18,1842,12251.09,0.0005345200568437853,1.2056798281861878e-05,158754.67,0.006971090333281902,0.00015782856248623082
1297,1297,2025-06-20,1842,12257.64,0.0005345201242708333,1.2068347252264484e-05,171012.31,0.007509336645739038,0.00017001469660545842
1297,1297,2025-06-23,1842,12459.69,0.0005430406725226375,1.2282719666492403e-05,183472.0,0.008056455193588302,0.0001824017020505522
1297,1297,2025-06-24,1842,12466.45,0.0005430404061760337,1.2261308693187411e-05,195938.45,0.008603870580394513,0.00019479542806066877
1297,1297,2025-06-25,1842,12473.21,0.000543039980154353,1.2220006111835095e-05,208411.66,0.009151582806157667,0.0002071958746358081
1297,1297,2025-06-26,1842,0.0,0.0,0.0,208411.66,0.009151582806157667,0.0002071958746358081
1297,1297,2025-05-30,1883,1124.03,,1.0889444421603234e-06,1124.03,,
1297,1204,2025-05-30,1886,-113171.06831836812,,-0.00011251087623261135,-113171.06831836812,,
1297,1204,2025-06-02,1886,81849.6040248026,0.0010361419812643807,8.137212809740843e-05,81849.6040248026,0.0010361419812643807,8.137212809740843e-05
1297,1204,2025-06-03,1886,284930.6443546456,0.0036032181645551053,0.00028413577062094263,366780.2483794482,0.004643106313982436,0.0003646406077381597
1297,1204,2025-06-04,1886,189636.9129796598,0.0023895285830650803,0.00018875447892568184,556417.161359108,0.007043738168915586,0.0005531712592768272
1297,1204,2025-06-05,1886,155717.36960476838,0.0019574464531647963,0.0001537828835201839,712134.5309638764,0.009014979273645557,0.0007079802396920659
1297,1204,2025-06-06,1886,-345256.6325975283,-0.0043315724689264486,-0.00034135964283468333,366877.8983663481,0.004644342474524718,0.0003647376880763898
1297,1204,2025-06-09,1886,103223.47985923778,0.0013006705717639167,0.00010231603539200283,470101.3782255859,0.005951058398305419,0.00046735900586823746
1297,1204,2025-06-10,1886,56686.63893461458,0.0007133538655007018,5.6174549994331716e-05,526788.0171602005,0.006668659993044128,0.0005237149589575307
1297,1204,2025-06-11,1886,303596.1507219486,0.0038177798112079453,0.00029940254975305725,830384.1678821491,0.010511912759642202,0.0008255400583060929
1297,1204,2025-06-12,1886,424918.717022118,0.005323111877961755,0.0004186828476676447,1255302.884904267,0.01589099951977119,0.0012479799794819194
1297,1204,2025-06-13,1886,-380185.2957836176,-0.004737501729068307,-0.0003728049602250511,875117.5891206495,0.011078197426049978,0.0008700125237092432
1297,1204,2025-06-16,1886,301232.8512036856,0.003771540346251041,0.00029535367363731725,1176350.4403243351,0.014891532957563661,0.0011694881100280984
1297,1204,2025-06-17,1886,-306903.46007870394,-0.003828100511413148,-0.0003009286916735307,869446.9802456312,0.011006412644868185,0.0008643749947649557
1297,1204,2025-06-18,1886,-8313.868376412074,-0.00010409992227622389,-8.182017596503731e-06,861133.1118692191,0.010901166588346072,0.0008561096259758117
1297,1204,2025-06-20,1886,188777.53315155435,0.0023639744575693097,0.00018586227230517688,1049910.6450207734,0.013290919471678063,0.001043785910944352
1297,1204,2025-06-23,1886,215489.9779374828,0.0026921180523889693,0.00021242928114140351,1265400.6229582562,0.016018827753495796,0.0012580188116083923
1297,1204,2025-06-24,1886,476455.5869967545,0.005936382093589084,0.0004686152858882053,1741856.2099550106,0.02205032468957998,0.0017316949584847711
1297,1204,2025-06-25,1886,-46232.14097364112,-0.0005726284383349733,-4.52936369435868e-05,1695624.0689813695,0.02146506758641786,0.001685732516242722
1297,1204,2025-06-26,1886,521317.9282669776,0.006460711199378213,0.0005053423771448161,2216941.997248347,0.028064481199946225,0.002204009296489105
1297,1297,2025-06-02,1894,,,,,,
1297,1297,2025-06-03,1894,,,,,,
1297,1297,2025-06-04,1894,,,,,,
1297,1297,2025-06-05,1894,,,,,,
1297,1297,2025-06-06,1894,,,,,,
1297,1297,2025-06-09,1894,,,,,,
1297,1297,2025-06-10,1894,,,,,,
1297,1297,2025-06-11,1894,,,,,,
1297,1297,2025-06-12,1894,,,,,,
1297,1297,2025-06-13,1894,,,,,,
1297,1297,2025-06-16,1894,,,,,,
1297,1297,2025-06-17,1894,,,,,,
1297,1297,2025-06-18,1894,,,,,,
1297,1297,2025-06-20,1894,,,,,,
1297,1297,2025-06-23,1894,,,,,,
1297,1297,2025-06-24,1894,,,,,,
1297,1297,2025-06-25,1894,0.0,,0.0,0.0,,0.0
1297,1297,2025-06-26,1894,0.0,0.0,0.0,0.0,,0.0
1517,1517,2025-06-02,1,0.0,,,0.0,,0.0
1517,1517,2025-06-03,1,0.0,0.0,0.0,0.0,,0.0
1517,1517,2025-06-04,1,0.0,0.0,0.0,0.0,,0.0
1517,1517,2025-06-05,1,0.0,0.0,0.0,0.0,,0.0
1517,1517,2025-06-06,1,0.0,0.0,0.0,0.0,,0.0
1517,1517,2025-06-09,1,0.0,0.0,0.0,0.0,,0.0
1517,1517,2025-06-10,1,0.0,0.0,0.0,0.0,,0.0
1517,1517,2025-06-11,1,0.0,0.0,0.0,0.0,,0.0
1517,1517,2025-06-12,1,0.0,0.0,0.0,0.0,,0.0
1517,1517,2025-06-13,1,0.0,0.0,0.0,0.0,,0.0
1517,1517,2025-06-16,1,0.0,0.0,0.0,0.0,,0.0
1517,1517,2025-06-17,1,0.0,0.0,0.0,0.0,,0.0
1517,1517,2025-06-18,1,0.0,0.0,0.0,0.0,,0.0
1517,1517,2025-06-20,1,0.0,0.0,0.0,0.0,,0.0
1517,1517,2025-06-23,1,0.0,0.0,0.0,0.0,,0.0
1517,1517,2025-06-24,1,0.0,0.0,0.0,0.0,,0.0
1517,1517,2025-06-25,1,0.0,0.0,0.0,0.0,,0.0
1517,1517,2025-06-26,1,0.0,0.0,0.0,0.0,,0.0
1517,1517,2025-05-30,118,0.0,,0.0,0.0,,
1517,1517,2025-06-02,118,-3037888.0,-0.0027559055118110236,-0.0026824751133835553,-3037888.0,-0.0027559055118110236,-0.0026824751133835553
1517,1517,2025-06-03,118,15189440.0,0.01381760757994473,0.013412245502309916,12151552.0,0.011023622047244094,0.010729900453534221
1517,1517,2025-06-04,118,27340992.0,0.02453271028037383,0.023819053187364263,39492544.0,0.03582677165354331,0.03487217647398622
1517,1517,2025-06-05,118,3905856.0,0.0034207525655644243,0.0033235399121442116,43398400.0,0.03937007874015748,0.038321073048336506
1517,1517,2025-06-06,118,-17793344.0,-0.01553030303030303,-0.015090378197549463,25605056.0,0.023228346456692913,0.02260943309851854
1517,1517,2025-06-09,118,-2603904.0,-0.002308580223162755,-0.002242177140292029,23001152.0,0.020866141732283464,0.02031016871561835
1517,1517,2025-06-10,118,28642944.0,0.02545314307751639,0.024719601223204418,51644096.0,0.046850393700787404,0.04560207692752044
1517,1517,2025-06-11,118,11283584.0,0.009778112072207596,0.009503097807921107,62927680.0,0.05708661417322835,0.05556555592008793
1517,1517,2025-06-12,118,29510912.0,0.02532588454376164,0.02462011623023426,92438592.0,0.08385826771653543,0.08162388559295676
1517,1517,2025-06-13,118,11717568.0,0.00980748274609517,0.009540743253759724,104156160.0,0.09448818897637795,0.09197057531600761
1517,1517,2025-06-16,118,26473024.0,0.02194244604316547,0.02135143805763467,130629184.0,0.11850393700787401,0.11534642987549289
1517,1517,2025-06-17,118,-26473024.0,-0.021471312917986624,-0.020905072004792972,104156160.0,0.09448818897637795,0.09197057531600761
1517,1517,2025-06-18,118,-4773824.0,-0.003956834532374101,-0.003850435882536786,99382336.0,0.09015748031496063,0.0877552572806906
1517,1517,2025-06-20,118,-9547648.0,-0.007945106536655833,-0.0077302440296605325,89834688.0,0.08149606299212599,0.07932462121005657
1517,1517,2025-06-23,118,13453504.0,0.011285038223516564,0.010977444388893268,103288192.0,0.09370078740157481,0.09120415385504088
1517,1517,2025-06-24,118,9547648.0,0.007919366450683946,0.007705832619629587,112835840.0,0.10236220472440945,0.09963478992567491
1517,1517,2025-06-25,118,-27774976.0,-0.022857142857142857,-0.022245009148649467,85060864.0,0.07716535433070866,0.07510930317473956
1517,1517,2025-06-26,118,867968.0,0.0007309941520467836,0.0007109704014199223,85928832.0,0.07795275590551182,0.07587572463570628
1517,1517,2025-05-30,1215,4994.12,,4.087869831327819e-06,4994.12,,
1517,1517,2025-06-02,1215,5105.75,0.0005309793045168818,4.508410879584135e-06,5105.75,0.0005309793045168818,4.508410879584135e-06
1517,1517,2025-06-03,1215,5144.28,0.0005347233545455683,4.54238907376591e-06,10250.029999999999,0.001065965587950286,9.050844002950353e-06
1517,1517,2025-06-04,1215,5181.03,0.0005382555239221259,4.513633928693218e-06,15431.06,0.001604773736817955,1.362572761837449e-05
1517,1517,2025-06-05,1215,5215.1,0.0005414975996133589,4.437591400149744e-06,20646.16,0.0021471250409331173,1.8230695268204432e-05
1517,1517,2025-06-06,1215,5173.01,0.0005368365874334854,4.387184180764748e-06,25819.17,0.0026850991391672405,2.2798497170803957e-05
1517,1517,2025-06-09,1215,5125.86,0.0005338990932966263,4.41379026121443e-06,30945.03,0.003218169810048287,2.732466531284482e-05
1517,1517,2025-06-10,1215,5169.63,0.0005387315909384253,4.461524348597485e-06,36114.66,0.003755792400658797,3.188948265318161e-05
1517,1517,2025-06-11,1215,5209.37,0.0005425806244699611,4.3873606672888665e-06,41324.03,0.004297547805755229,3.648939067527027e-05
1517,1517,2025-06-12,1215,5240.52,0.0005455290511774192,4.372017086658225e-06,46564.55,0.00484254269679118,4.1116804352531836e-05
1517,1517,2025-06-13,1215,5187.0,0.0005396020017027426,4.2233879297522904e-06,51751.55,0.005381971703798782,4.569695951727804e-05
1517,1517,2025-06-16,1215,5207.3,0.0005422172774647557,4.199873176465259e-06,56958.85,0.005923511836474836,5.029503971573242e-05
1517,1517,2025-06-17,1215,5100.54,0.0005309490262363352,4.027766376947595e-06,62059.39,0.006453949320068928,5.479885013100032e-05
1517,1517,2025-06-18,1215,5182.93,0.0005392392396107772,4.180409593792395e-06,67242.32,0.0069929550619794575,5.9375411458939016e-05
1517,1517,2025-06-20,1215,5208.33,0.000541640692278967,4.2169193802496535e-06,72450.65,0.0075346023108840065,6.397440115417759e-05
1517,1517,2025-06-23,1215,5164.67,0.0005368095097981866,4.214134675396491e-06,77615.32,0.008071709079656314,6.853483878184481e-05
1517,1517,2025-06-24,1215,5218.81,0.0005421457261202754,4.212061057723231e-06,82834.13,0.008614446210186746,7.314308238611106e-05
1517,1517,2025-06-25,1215,5175.28,0.000537306885195874,4.144887504018819e-06,88009.41,0.009152656380108917,7.77128887136622e-05
1517,1517,2025-06-26,1215,5165.03,0.0005359413940801206,4.2307820708205155e-06,93174.44,0.009689800587563028,8.227364422370058e-05
1517,1517,2025-05-30,1776,-3194325.8,,-0.00261467246867358,-3194325.8,,
1517,1517,2025-06-02,1776,3046088.27,-0.9479024471562325,0.002689716005805536,3046088.27,-0.9479024471562325,0.002689716005805536
1517,1517,2025-06-03,1776,164246.55,-0.9810702330229621,0.00014502937906252111,3210334.82,-0.9990138047013533,0.0028347467912835087
1517,1517,2025-06-04,1776,3167.87,-0.9995992603671657,2.7597997914872883e-06,3213502.69,-0.9999996040148029,0.002837544041359033
1517,1517,2025-06-05,1776,-131.33,103.61341222879685,-1.117502787255596e-07,3213371.36,-0.9999587358529669,0.0028374280761040136
1517,1517,2025-06-06,1776,0.0,-0.0,0.0,3213371.36,-0.9999587358529669,0.0028374280761040136
1517,1517,2025-06-09,1776,-3636.84,27.42714932126697,-3.1316206399697005e-06,3209734.52,-0.9988269992680926,0.0028342167224295668
1517,1517,2025-06-10,1776,-1432.87,0.3801273263522041,-1.2366038562479091e-06,3208301.65,-0.9983811090446104,0.002832951488781811
1517,1517,2025-06-11,1776,5202.31,-1.0000004805559841,4.38141469564334e-06,3213503.96,-0.999999999222033,0.0028375451627773982
1517,1517,2025-06-12,1776,-3499.96,0.0,-2.9199172835177276e-06,3210004.0,-0.998910857885709,0.0028344546750445265
1517,1517,2025-06-13,1776,3391.34,-0.9689660517306282,2.761315677980747e-06,3213395.34,-0.9999661981123199,0.0028374492506019603
1517,1517,2025-06-16,1776,108.62,-1.000046034157345,8.760590410148376e-08,3213503.96,-0.999999999222033,0.0028375451627773982
1517,1517,2025-06-17,1776,-60910.69,0.0,-4.8099618702858546e-05,3152593.27,-0.9810453967971419,0.0027837606223124365
1517,1517,2025-06-18,1776,60910.49,-0.9999967575476799,4.912873543702032e-05,3213503.76,-0.9999999369846739,0.0028375449861760805
1517,1517,2025-06-20,1776,-0.78,4.0,-6.315262505629885e-10,3213502.98,-0.9999996942589736,0.002837544297430943
1517,1517,2025-06-23,1776,1297.82,-1331.0974358974358,1.0589618048051614e-06,3214800.8,-1.000403558705741,0.0028386902810391772
1517,1517,2025-06-24,1776,0.0,,0.0,3214800.8,-1.000403558705741,0.0028386902810391772
1517,1517,2025-06-25,1776,0.0,,0.0,3214800.8,-1.000403558705741,0.0028386902810391772
1517,1517,2025-06-26,1776,0.0,,0.0,3214800.8,-1.000403558705741,0.0028386902810391772
1607,1607,2025-05-30,1,0.0,,,0.0,,
1607,1607,2025-06-02,1,0.0,0.0,0.0,0.0,0.0,0.0
1607,1607,2025-06-03,1,0.0,0.0,0.0,0.0,0.0,0.0
1607,1607,2025-06-04,1,0.0,0.0,0.0,0.0,0.0,0.0
1607,1607,2025-06-05,1,0.0,0.0,0.0,0.0,0.0,0.0
1607,1607,2025-06-06,1,0.0,0.0,0.0,0.0,0.0,0.0
1607,1607,2025-06-09,1,0.0,0.0,0.0,0.0,0.0,0.0
1607,1607,2025-06-10,1,0.0,0.0,0.0,0.0,0.0,0.0
1607,1607,2025-06-11,1,0.0,0.0,0.0,0.0,0.0,0.0
1607,1607,2025-06-12,1,0.0,0.0,0.0,0.0,0.0,0.0
1607,1607,2025-06-13,1,0.0,0.0,0.0,0.0,0.0,0.0
1607,1607,2025-06-16,1,0.0,0.0,0.0,0.0,0.0,0.0
1607,1607,2025-06-17,1,0.0,0.0,0.0,0.0,0.0,0.0
1607,1607,2025-06-18,1,0.0,0.0,0.0,0.0,0.0,0.0
1607,1607,2025-06-20,1,0.0,0.0,0.0,0.0,0.0,0.0
1607,1607,2025-06-23,1,0.0,0.0,0.0,0.0,0.0,0.0
1607,1607,2025-06-24,1,0.0,0.0,0.0,0.0,0.0,0.0
1607,1607,2025-06-25,1,0.0,0.0,0.0,0.0,0.0,0.0
1607,1607,2025-06-26,1,0.0,0.0,0.0,0.0,0.0,0.0
1607,1607,2025-05-30,1198,-45890.66,,-0.00026177120516142,-45890.66,,
